,token,transcript_id,sentence_id,surprisal,oov
10772,Ġback,12,78,8.058168717216446,False
10773,Ġof,12,78,0.7678313100268097,False
10774,Ġmy,12,78,3.1238113054673415,False
10775,Ġmind,12,78,1.539186170767431,False
10776,Ġsince,12,78,12.652977849198546,False
10777,Ġthe,12,78,2.4132791017801694,False
10778,Ġtime,12,78,8.635104779315979,False
10779,Ġi,12,78,6.305564432883156,False
10780,Ġstarted,12,78,10.774173206833138,False
10781,Ġlosing,12,78,9.513687908486256,False
10782,Ġmy,12,78,2.494446004680453,False
10783,Ġhair,12,78,2.4497511335569704,False
10784,Ġto,12,78,5.362092371520537,False
10785,Ġmal,12,78,13.535422816087468,False
10786,ep,12,78,17.07350769396263,False
10787,at,12,78,12.994778207626949,False
10788,tern,12,78,11.572395896650509,False
10789,Ġbald,12,78,15.785847761906869,False
10790,ness,12,78,8.16155049310912,False
10791,Ġa,12,79,6.172695355902924,False
10792,Ġbald,12,79,16.265735747095682,False
10793,Ġman,12,79,12.393658139223298,False
10794,Ġlike,12,79,9.288373913090133,False
10795,Ġme,12,79,4.184386705166348,False
10796,Ġoften,12,79,15.307288768451418,False
10797,Ġharb,12,79,17.881639213086395,False
10798,ours,12,79,17.441305760166784,False
10799,Ġresentment,12,79,16.28478990866976,False
10800,Ġabout,12,79,6.152554953469306,False
10801,Ġspending,12,79,11.754126408080385,False
10802,Ġmoney,12,79,4.711918806393498,False
10803,Ġon,12,79,1.9817642772605344,False
10804,Ġtons,12,79,18.375729510410316,False
10805,orial,12,79,19.32040344600141,False
10806,Ġelabor,12,79,16.44912710218758,False
10807,ation,12,79,1.4737408519882647,False
10808,Ġsince,12,79,13.343184716262742,False
10809,Ġit,12,79,5.272760049953351,False
10810,Ġappears,12,79,7.065887890027703,False
10811,Ġan,12,79,12.585478850106735,False
10812,Ġessentially,12,79,12.62431819790918,False
10813,Ġpointless,12,79,16.926372944097192,False
10814,Ġexercise,12,79,14.46273590615093,False
10815,Ġor,12,80,7.6573612842285,False
10816,Ġsometimes,12,80,9.43339320591158,False
10817,Ġwe,12,80,7.872235012026755,False
10818,Ġbald,12,80,17.66423897537787,False
10819,ies,12,80,13.560865325290465,False
10820,Ġcan,12,80,7.6252072875710715,False
10821,Ġgo,12,80,7.6513435969876715,False
10822,Ġthe,12,80,6.39735831959176,False
10823,Ġother,12,80,3.9127924338778146,False
10824,Ġway,12,80,0.7809504008381205,False
10825,Ġfor,12,81,7.585357335804519,False
10826,Ġexample,12,81,2.8108250401566752,False
10827,Ġthere,12,81,14.322957339372202,False
10828,Ġwas,12,81,4.4738906844802635,False
10829,Ġa,12,81,2.825842923946985,False
10830,Ġprevious,12,81,13.819830215065148,False
10831,Ġeditor,12,81,14.821947006697672,False
10832,Ġof,12,81,3.269504994272673,False
10833,Ġthis,12,81,4.389266858654947,False
10834,Ġnewspaper,12,81,14.652805484303457,False
10835,Ġwho,12,81,9.80926659971609,False
10836,Ġwas,12,81,5.674528190314701,False
10837,Ġas,12,81,8.41427830904575,False
10838,Ġbere,12,81,19.738259672822743,False
10839,ft,12,81,1.4298628395352229,False
10840,Ġof,12,81,0.4708669983932076,False
10841,Ġhair,12,81,7.159558838958045,False
10842,Ġas,12,81,6.983137166377243,False
10843,Ġi,12,81,6.586806566388609,False
10844,Ġyet,12,81,15.202193876277892,False
10845,Ġwho,12,81,10.687166224794654,False
10846,Ġwould,12,81,6.557575480334271,False
10847,Ġvisit,12,81,13.280796553675941,False
10848,Ġthe,12,81,3.651549329132318,False
10849,Ġsociety,12,81,13.226880515387,False
10850,Ġtr,12,81,15.62318804424797,False
10851,immer,12,81,7.9253059763112255,False
10852,Ġtre,12,81,15.046066651954392,False
10853,vor,12,81,3.056393685338942,False
10854,Ġsor,12,81,16.19780985495007,False
10855,bie,12,81,17.961107849881632,False
10856,Ġon,12,81,8.510343502320527,False
10857,Ġaverage,12,81,9.553895056481501,False
10858,Ġabout,12,81,7.487532297695691,False
10859,Ġonce,12,81,11.410331770042557,False
10860,Ġa,12,81,1.0815317697925189,False
10861,Ġweek,12,81,3.0308826673249,False
10862,Ġwhich,12,81,12.771458491840251,False
10863,Ġknowing,12,81,13.99087414398114,False
10864,Ġthe,12,81,4.248253549258628,False
10865,Ġprices,12,81,13.050667141272156,False
10866,Ġthat,12,81,7.929061684773453,False
10867,Ġsor,12,81,17.337519267482843,False
10868,bie,12,81,18.201036002288514,False
10869,Ġcharges,12,81,13.88950169587604,False
10870,Ġmust,12,81,12.59644501193044,False
10871,Ġhave,12,81,3.7736985592048624,False
10872,Ġworked,12,81,9.52138386359538,False
10873,Ġout,12,81,3.666438313396641,False
10874,Ġat,12,81,7.5055299187618365,False
10875,Ġabout,12,81,8.911643565140508,False
10876,Ġ15,12,81,5.7374481871976615,False
10877,Ġa,12,81,9.418387796268945,False
10878,Ġhair,12,81,12.646338434597354,False
10879,Ġso,12,82,7.1170279354528505,False
10880,Ġnow,12,82,6.96187092261527,False
10881,Ġi,12,82,2.8048697236542277,False
10882,Ġthought,12,82,8.728474764683343,False
10883,Ġi,12,82,3.422744948415015,False
10884,Ġwas,12,82,2.063910499754564,False
10885,Ġsaving,12,82,18.305210579566825,False
10886,Ġmyself,12,82,10.006100729951257,False
10887,Ġboth,12,82,13.232176682086056,False
10888,Ġtime,12,82,9.902673017514761,False
10889,Ġand,12,82,2.3541088732891158,False
10890,Ġmoney,12,82,3.8542847212300027,False
10891,Ġi,12,83,4.3784606827252475,False
10892,Ġhad,12,83,6.137206207762063,False
10893,Ġa,12,83,2.68116558117374,False
10894,Ġneat,12,83,15.3669017301838,False
10895,Ġhaircut,12,83,17.928334501891968,False
10896,Ġwhile,12,83,11.83365444557884,False
10897,Ġfreeing,12,83,18.3729242131996,False
10898,Ġup,12,83,2.5713837755138487,False
10899,Ġthe,12,83,4.482820590197602,False
10900,Ġtime,12,83,9.583239003871958,False
10901,Ġi,12,83,5.303736724672968,False
10902,Ġwould,12,83,6.158495419795948,False
10903,Ġhave,12,83,3.957795198646318,False
10904,Ġspent,12,83,11.287020662215038,False
10905,Ġat,12,83,7.043391655704397,False
10906,Ġthe,12,83,3.107119509860305,False
10907,Ġhair,12,83,14.02314218998875,False
10908,Ġsalon,12,83,8.182767632289766,False
10909,Ġto,12,83,7.805234978841988,False
10910,Ġdo,12,83,7.414568433907682,False
10911,Ġmore,12,83,6.190249055713676,False
10912,Ġimportant,12,83,9.83069678941895,False
10913,Ġthings,12,83,4.362163109785245,False
10914,Ġlike,12,83,6.374062947807807,False
10915,Ġdownload,12,83,18.599099914797094,False
10916,Ġdifferent,12,83,8.248327792428489,False
10917,Ġtones,12,83,16.17451210713799,False
10918,Ġfor,12,83,9.255465923506506,False
10919,Ġmy,12,83,7.068275006287753,False
10920,Ġmobile,12,83,15.880991848277054,False
10921,Ġfrom,12,83,8.678921114038845,False
10922,Ġthe,12,83,3.1467773993531143,False
10923,Ġinternet,12,83,9.788180142082528,False
10924,Ġand,12,83,4.281969388406042,False
10925,Ġdrib,12,83,20.293451909506416,False
10926,ble,12,83,1.7731814799379177,False
10927,Ġsp,12,83,12.690305251101709,False
10928,ittle,12,83,9.592172869636176,False
10929,Ġon,12,83,8.78705969824534,False
10930,Ġthe,12,83,2.9344539417464186,False
10931,Ġdining,12,83,12.20466094176623,False
10932,Ġroom,12,83,0.23144583098830362,False
10933,Ġtable,12,83,1.9190901992889038,False
10934,Ġyet,12,84,10.64669375365836,False
10935,Ġafter,12,84,10.022919841065526,False
10936,Ġa,12,84,4.589423072218839,False
10937,Ġfew,12,84,4.5203091660088335,False
10938,Ġdays,12,84,2.6822664742067417,False
10939,Ġsomething,12,84,16.373379325442016,False
10940,Ġstrange,12,84,8.486664797998465,False
10941,Ġhappened,12,84,14.8508347566874,False
10942,Ġto,12,84,3.080806582352799,False
10943,Ġmy,12,84,5.368077982381626,False
10944,Ġpreviously,12,84,14.908407502266536,False
10945,Ġuniform,12,84,15.19125464277298,False
10946,Ġhaircut,12,84,17.727857920535378,False
10947,Ġand,12,84,3.060621233387077,False
10948,Ġi,12,84,6.8711288243583395,False
10949,Ġsuspect,12,84,9.579922068604178,False
10950,Ġthis,12,84,6.47990391281377,False
10951,Ġis,12,84,3.487780006337279,False
10952,Ġwhere,12,84,7.354370969255619,False
10953,Ġthe,12,84,2.8606263917335983,False
10954,Ġskill,12,84,12.455148955186797,False
10955,Ġof,12,84,2.3279959281491154,False
10956,Ġthe,12,84,4.374179080037183,False
10957,Ġprofessional,12,84,13.383602538752074,False
10958,Ġha,12,84,13.84040820267915,False
10959,ird,12,84,5.936604092919336,False
10960,ress,12,84,1.4734215732084597,False
10961,er,12,84,0.3112149363406593,False
10962,Ġlies,12,84,15.879095777830287,False
10963,Ġwhere,12,85,8.6745420941975,False
10964,Ġthere,12,85,6.322318203223885,False
10965,Ġseemed,12,85,11.715991948622813,False
10966,Ġto,12,85,0.8476412038620427,False
10967,Ġbe,12,85,0.42663099770209606,False
10968,Ġan,12,85,6.44497352728786,False
10969,Ġevenly,12,85,15.258673648917789,False
10970,Ġcropped,12,85,18.052234864695425,False
10971,Ġskull,12,85,16.052742249556673,False
10972,Ġthere,12,85,10.90709930848846,False
10973,Ġsuddenly,12,85,15.95168185314582,False
10974,Ġappeared,12,85,7.293841652674902,False
10975,Ġcl,12,85,13.946407569560364,False
10976,umps,12,85,5.985851235935221,False
10977,Ġof,12,85,1.0350204251645827,False
10978,Ġr,12,85,9.307919912486868,False
10979,agged,12,85,8.708516920410952,False
10980,Ġhair,12,85,14.360599961007116,False
10981,Ġwhich,12,85,8.66661645636926,False
10982,Ġi,12,85,6.0996954556882965,False
10983,Ġhad,12,85,4.788137432713249,False
10984,Ġmissed,12,85,11.485194080305464,False
10985,Ġwhen,12,85,8.91242686241363,False
10986,Ġi,12,85,4.1075808038941,False
10987,Ġhad,12,85,5.734267081537911,False
10988,Ġbeen,12,85,4.97679921419947,False
10989,Ġpe,12,85,14.849234897747355,False
10990,ering,12,85,5.882876552861945,False
10991,Ġin,12,85,4.3297350778836305,False
10992,Ġthe,12,85,1.575060235465155,False
10993,Ġmirror,12,85,10.21254510195797,False
10994,Ġalong,12,85,13.614413079219444,False
10995,Ġwith,12,85,2.0766822449537985,False
10996,Ġcompletely,12,85,16.07961195965569,False
10997,Ġsmooth,12,85,11.828276701914032,False
10998,Ġirregular,12,85,17.37046368949778,False
10999,ly,12,85,3.2459749897110024,False
11000,Ġshaped,12,85,5.017593637147214,False
11001,Ġbald,12,85,16.30806072816305,False
11002,Ġpatches,12,85,16.801953023142907,False
11003,Ġwhich,12,85,11.598822081498819,False
11004,Ġtook,12,85,9.74070630806009,False
11005,Ġmuch,12,85,11.277681287650173,False
11006,Ġlonger,12,85,7.006174343104535,False
11007,Ġto,12,85,6.4968857818548615,False
11008,Ġgrow,12,85,6.837993528083724,False
11009,Ġback,12,85,12.954982112497984,False
11010,Ġthan,12,85,10.861190484993514,False
11011,Ġthe,12,85,3.189705099555815,False
11012,Ġsurrounding,12,85,12.394529349537185,False
11013,Ġhair,12,85,14.510169347695179,False
11014,Ġbloody,12,85,16.146859891775225,False
11015,Ġscars,12,85,16.214160096513595,False
11016,Ġand,12,85,4.869710834425898,False
11017,Ġcuts,12,85,14.055099768320865,False
11018,Ġand,12,85,4.543871840957275,False
11019,Ġlong,12,85,10.917980725308905,False
11020,Ġspring,12,85,15.756061873284459,False
11021,y,12,85,8.04422064009112,False
11022,Ġcable,12,85,15.65345230653364,False
11023,like,12,85,15.53469525261962,False
11024,Ġblack,12,85,12.068247622827233,False
11025,Ġhairs,12,85,17.553731491126978,False
11026,Ġthat,12,85,6.644845409485674,False
11027,Ġspr,12,85,15.727937620333446,False
11028,outed,12,85,3.49925305416179,False
11029,Ġfrom,12,85,7.72978895766878,False
11030,Ġthe,12,85,3.1467773993531143,False
11031,Ġdome,12,85,14.250135245262545,False
11032,Ġof,12,85,1.9600384700579858,False
11033,Ġmy,12,85,8.924845569433398,False
11034,Ġp,12,85,11.45386931746498,False
11035,ate,12,85,8.933240868821759,False
11036,Ġand,12,86,4.622729442518726,False
11037,Ġfrankly,12,86,11.722773132902356,False
11038,Ġgod,12,86,14.499499397378196,False
11039,Ġknows,12,86,6.189866515184942,False
11040,Ġwhats,12,86,19.437278685637434,False
11041,Ġgoing,12,86,2.8152513825582517,False
11042,Ġon,12,86,0.3275276069593968,False
11043,Ġbehind,12,86,9.34340510058085,False
11044,Ġme,12,86,4.971638085099069,False
11045,Ġthe,12,87,4.532436413578136,False
11046,Ġother,12,87,7.196959105723823,False
11047,Ġday,12,87,4.055362833707862,False
11048,Ġwhile,12,87,12.645360303017672,False
11049,Ġi,12,87,4.981527114171058,False
11050,Ġwas,12,87,2.499054113233881,False
11051,Ġwalking,12,87,8.14856708340408,False
11052,Ġpast,12,87,6.671351587280988,False
11053,Ġthe,12,87,3.1098774845107884,False
11054,Ġd,12,87,10.486302350853071,False
11055,al,12,87,6.1178083141186885,False
11056,ston,12,87,15.375087939096831,False
11057,Ġmosque,12,87,17.33469654606585,False
11058,Ġin,12,87,3.4897972542186144,False
11059,Ġeast,12,87,11.154565806138592,False
11060,Ġl,12,87,3.615997216246044,False
11061,ondon,12,87,3.120251619325738,False
11062,Ġan,12,87,10.951051868824043,False
11063,Ġangry,12,87,10.141882025407998,False
11064,Ġcrowd,12,87,5.30133852028165,False
11065,Ġof,12,87,2.7687073675435445,False
11066,Ġworsh,12,87,18.708458985452406,False
11067,ippers,12,87,1.8218197657458017,False
11068,Ġbegan,12,87,13.129289912053546,False
11069,Ġto,12,87,2.0213694981298223,False
11070,Ġform,12,87,8.865080541900772,False
11071,Ġin,12,87,6.862929151285913,False
11072,Ġmy,12,87,7.020799588246564,False
11073,Ġwake,12,87,17.746729919952916,False
11074,Ġand,12,87,6.888351068245126,False
11075,Ġa,12,87,6.195573734750276,False
11076,Ġgrowing,12,87,10.511249854195905,False
11077,Ġmob,12,87,16.941391025889843,False
11078,Ġfollowed,12,87,14.029799820805597,False
11079,Ġme,12,87,5.707511816793763,False
11080,Ġfor,12,87,6.366062069088822,False
11081,Ġquite,12,87,9.986260103066552,False
11082,Ġsome,12,87,1.3146226042553157,False
11083,Ġdistance,12,87,15.348679178454796,False
11084,Ġmut,12,87,16.541419954803228,False
11085,tering,12,87,4.021639866476062,False
11086,Ġfurious,12,87,16.884781363712243,False
11087,Ġthreats,12,87,15.091358500145232,False
11088,Ġand,12,87,3.8760558709693425,False
11089,Ġimp,12,87,12.984493173866829,False
11090,rec,12,87,5.124385805414065,False
11091,ations,12,87,16.070852335954246,False
11092,Ġuntil,12,87,9.43856106709168,False
11093,Ġi,12,87,4.571594545154525,False
11094,Ġwas,12,87,3.3291472603519776,False
11095,Ġforced,12,87,8.654365655337262,False
11096,Ġto,12,87,0.2599795527868445,False
11097,Ġjump,12,87,12.14759983424416,False
11098,Ġon,12,87,5.526560246585438,False
11099,Ġto,12,87,8.2477535856307,False
11100,Ġa,12,87,4.718553072933744,False
11101,Ġbus,12,87,13.107118401574507,False
11102,Ġpie,12,88,16.638707218545576,False
11103,cing,12,88,3.245955981485972,False
11104,Ġtogether,12,88,3.1883729397849447,False
11105,Ġwhat,12,88,3.604466747741754,False
11106,Ġthey,12,88,5.237802736108648,False
11107,Ġshouted,12,88,15.679056385649393,False
11108,Ġat,12,88,4.67117190400833,False
11109,Ġme,12,88,7.5415362490253965,False
11110,Ġafterwards,12,88,13.439939749704243,False
11111,Ġled,12,88,14.431594097476363,False
11112,Ġme,12,88,5.061175141090018,False
11113,Ġto,12,88,0.76114600838238,False
11114,Ġbelieve,12,88,4.681743645162657,False
11115,Ġthat,12,88,1.1584120209449638,False
11116,Ġwith,12,88,10.804835057825692,False
11117,Ġmy,12,88,5.024546291456717,False
11118,Ġcl,12,88,13.086959386920546,False
11119,ippers,12,88,7.954500233929568,False
11120,Ġand,12,88,4.469563145248376,False
11121,Ġa,12,88,6.31767227622274,False
11122,Ġw,12,88,10.619721874349805,False
11123,obb,12,88,5.592304152899454,False
11124,ly,12,88,0.04520438374913491,False
11125,Ġhand,12,88,14.742045932782997,False
11126,Ġi,12,88,7.6895881457485435,False
11127,Ġmay,12,88,9.55891718793637,False
11128,Ġinadvertently,12,88,19.65617423704834,False
11129,Ġhave,12,88,9.718332043180729,False
11130,Ġcarved,12,88,17.244955547660513,False
11131,Ġvarious,12,88,14.764500982618737,False
11132,Ġfoul,12,88,15.796885204574435,False
11133,Ġobsc,12,88,16.98764278944471,False
11134,en,12,88,1.4351833605225977,False
11135,ities,12,88,4.1233105061113235,False
11136,Ġin,12,88,4.82610477819243,False
11137,Ġar,12,88,10.657714564129027,False
11138,ab,12,88,1.7691838126112422,False
11139,ic,12,88,0.8010322440784824,False
11140,Ġscript,12,88,14.827001610536966,False
11141,Ġonto,12,88,13.61796603328135,False
11142,Ġthe,12,88,1.4337833849488848,False
11143,Ġback,12,88,7.03491477935028,False
11144,Ġof,12,88,1.5229567106337867,False
11145,Ġmy,12,88,3.2979258547350967,False
11146,Ġskull,12,88,12.079544844570213,False
11147,Ġin,12,89,6.385529659557308,False
11148,Ġthe,12,89,2.308209553906685,False
11149,Ġend,12,89,4.830272331530313,False
11150,Ġi,12,89,7.386786329007213,False
11151,Ġhave,12,89,6.15631977003936,False
11152,Ġnobody,12,89,12.470454536383032,False
11153,Ġto,12,89,4.924358293373816,False
11154,Ġblame,12,89,11.056002615291089,False
11155,Ġbut,12,89,5.954940297993834,False
11156,Ġmyself,12,89,13.503189618492415,False
11157,Ġi,12,90,4.3784606827252475,False
11158,Ġthought,12,90,6.331351070160137,False
11159,Ġthat,12,90,3.9857345174079755,False
11160,Ġi,12,90,3.6366191603804294,False
11161,Ġdidnt,12,90,26.20519364009087,False
11162,Ġneed,12,90,11.962352009174309,False
11163,Ġanybody,12,90,12.626881932260135,False
11164,Ġelse,12,90,4.181447558371046,False
11165,Ġi,12,90,6.828027674102237,False
11166,Ġthought,12,90,7.917865048221257,False
11167,Ġi,12,90,3.3006468029472398,False
11168,Ġcould,12,90,3.3168903212473126,False
11169,Ġdo,12,90,3.940760264977017,False
11170,Ġit,12,90,2.454305187470469,False
11171,Ġfor,12,90,7.080193955391099,False
11172,Ġmyself,12,90,9.594141012936184,False
11173,Ġi,12,90,9.855184135314175,False
11174,Ġwas,12,90,5.860360914308921,False
11175,Ġarrogant,12,90,13.872269155867361,False
11176,Ġand,12,90,4.817616417702356,False
11177,Ġvain,12,90,17.040924428223267,False
11178,Ġand,12,90,3.4607166499457658,False
11179,Ġas,12,90,8.952489864702397,False
11180,Ġa,12,90,2.6387946635625497,False
11181,Ġresult,12,90,2.99917377993693,False
11182,Ġi,12,90,16.60971492331818,False
11183,Ġam,12,90,6.03484731197883,False
11184,Ġnow,12,90,6.6294626073752525,False
11185,Ġforced,12,90,13.183713628352669,False
11186,Ġto,12,90,1.0208520704314847,False
11187,Ġgo,12,90,6.871040119308198,False
11188,Ġout,12,90,4.970800535183673,False
11189,Ġonly,12,90,14.180946890171171,False
11190,Ġat,12,90,5.019477035443962,False
11191,Ġnight,12,90,7.1001058631196665,False
11192,Ġto,12,90,6.064625280507476,False
11193,Ġsl,12,90,13.497973444740362,False
11194,ink,12,90,6.216222607203455,False
11195,Ġthrough,12,90,10.813085419498197,False
11196,Ġthe,12,90,2.3698227353188144,False
11197,Ġstreets,12,90,6.737950863721366,False
11198,Ġof,12,90,1.4802233497317856,False
11199,Ġblo,12,90,15.74125921804215,False
11200,oms,12,90,1.9367767586725235,False
11201,bury,12,90,2.5956533188306024,False
11202,Ġwith,12,90,9.695280610284664,False
11203,Ġmy,12,90,6.483326977337968,False
11204,Ġhideous,12,90,18.88332198358073,False
11205,Ġvis,12,90,15.513036964216397,False
11206,age,12,90,3.9646611279291215,False
11207,Ġcovered,12,90,14.990144453915384,False
11208,Ġby,12,90,3.9532074843343286,False
11209,Ġa,12,90,2.5878951909854417,False
11210,Ġlong,12,90,6.42625002962837,False
11211,Ġblack,12,90,3.729189216277769,False
11212,Ġhood,12,90,12.052225273145481,False
11213,ed,12,90,4.509826525909337,False
11214,Ġcloak,12,90,19.19790810783144,False
11215,Ġalso,12,91,10.39322224091742,False
11216,Ġsince,12,91,11.998283890556499,False
11217,Ġi,12,91,5.118695614050321,False
11218,Ġhave,12,91,4.000390650915678,False
11219,Ġhad,12,91,6.860016932809403,False
11220,Ġtime,12,91,10.198052122381778,False
11221,Ġto,12,91,0.47065538338798796,False
11222,Ġdwell,12,91,15.468635334564475,False
11223,Ġon,12,91,0.7672260168610027,False
11224,Ġit,12,91,5.132463905047235,False
11225,Ġthough,12,91,13.441140435918653,False
11226,Ġi,12,91,5.7952731877631365,False
11227,Ġadmit,12,91,12.054467451689675,False
11228,Ġi,12,91,3.9432440063809704,False
11229,Ġam,12,91,4.472623073473559,False
11230,Ġperhaps,12,91,15.49003067585478,False
11231,Ġobsessed,12,91,16.328961855602568,False
11232,Ġit,12,91,10.488602346081732,False
11233,Ġstrikes,12,91,13.493151691657689,False
11234,Ġme,12,91,3.6452979991254932,False
11235,Ġthat,12,91,7.744003149944529,False
11236,Ġin,12,91,7.784259402521103,False
11237,Ġthe,12,91,2.385321368800514,False
11238,Ġpast,12,91,4.374509347947083,False
11239,Ġfew,12,91,4.00703877762001,False
11240,Ġmonths,12,91,3.464512354881495,False
11241,Ġis,12,91,9.051440348134893,False
11242,nt,12,91,11.186250933245274,False
11243,Ġthat,12,91,5.067515176146984,False
11244,Ġin,12,91,7.73935167887775,False
11245,Ġa,12,91,3.791607871225555,False
11246,Ġway,12,91,5.8047194835937965,False
11247,Ġwhat,12,91,10.814414411231564,False
11248,Ġthe,12,91,5.358249146022232,False
11249,Ġus,12,91,8.968007704411471,False
11250,Ġhas,12,91,6.6844545904018435,False
11251,Ġbeen,12,91,2.141119335796985,False
11252,Ġdoing,12,91,7.957468685071793,False
11253,Ġcutting,12,91,17.236786762953763,False
11254,Ġits,12,91,8.233266942129518,False
11255,Ġown,12,91,5.820298308024842,False
11256,Ġhair,12,91,11.999423592048938,False
11257,Ġsince,12,92,10.036496465793386,False
11258,Ġse,12,92,8.42646337329952,False
11259,pt,12,92,0.21484969526374392,False
11260,ember,12,92,0.1460593496342338,False
11261,Ġthe,12,92,8.453537421817613,False
11262,Ġus,12,92,10.57289352796902,False
11263,Ġhas,12,92,6.562356840938756,False
11264,Ġin,12,92,9.184241312308766,False
11265,Ġessence,12,92,13.365457603941943,False
11266,Ġdespite,12,92,14.971285126647865,False
11267,Ġthe,12,92,2.81754979376816,False
11268,Ġconvenient,12,92,18.437983031403153,False
11269,Ġcloak,12,92,18.4487876233141,False
11270,Ġof,12,92,3.7115281991965334,False
11271,Ġan,12,92,7.415676455025071,False
11272,Ġalliance,12,92,10.06706089963266,False
11273,Ġbeen,12,92,15.002824524029316,False
11274,Ġacting,12,92,11.929269777527903,False
11275,Ġon,12,92,4.381054513432501,False
11276,Ġits,12,92,7.771840695501337,False
11277,Ġown,12,92,2.6188603815691027,False
11278,Ġunilaterally,12,92,20.567038876385624,False
11279,Ġwith,12,92,8.360812132082525,False
11280,Ġno,12,92,7.0180473556640575,False
11281,Ġrecourse,12,92,10.98491739774357,False
11282,Ġto,12,92,2.6049873473321776,False
11283,Ġthe,12,92,3.171044962646427,False
11284,Ġcollective,12,92,14.238196495924791,False
11285,Ġadvice,12,92,15.037649176303495,False
11286,Ġand,12,92,3.4536923187877107,False
11287,Ġwisdom,12,92,13.709127896507697,False
11288,Ġof,12,92,3.638916779580961,False
11289,Ġthose,12,92,7.0275015715884805,False
11290,Ġwho,12,92,2.4946224247690147,False
11291,Ġknow,12,92,7.462825565203241,False
11292,Ġa,12,92,7.800402137628047,False
11293,Ġlot,12,92,3.717452429330963,False
11294,Ġmore,12,92,4.6376425830690255,False
11295,Ġabout,12,92,3.4552775255542962,False
11296,Ġthe,12,92,2.96915405054618,False
11297,Ġsituation,12,92,8.92706873975256,False
11298,Ġthan,12,92,10.109427857196968,False
11299,Ġthe,12,92,2.043278457500631,False
11300,Ġus,12,92,9.793903201835386,False
11301,Ġdoes,12,92,10.380459009818981,False
11302,Ġor,12,92,9.025064851886661,False
11303,Ġwho,12,92,9.86443242880077,False
11304,Ġwill,12,92,6.924221964905345,False
11305,Ġsuffer,12,92,9.533224403770475,False
11306,Ġthe,12,92,4.348694594337245,False
11307,Ġconsequences,12,92,2.0534811222856204,False
11308,Ġof,12,92,2.2626115940919216,False
11309,Ġthe,12,92,3.357505552073677,False
11310,Ġus,12,92,9.099904193877656,False
11311,s,12,92,3.223250656687333,False
11312,Ġactions,12,92,16.432361847710894,False
11313,Ġat,12,93,8.199692080651078,False
11314,Ġthe,12,93,1.974870231644874,False
11315,Ġmoment,12,93,5.066358842457643,False
11316,Ġwe,12,93,8.415042598093843,False
11317,Ġare,12,93,4.697468595323623,False
11318,Ġin,12,93,5.550864638314747,False
11319,Ġthe,12,93,1.7110687386117116,False
11320,Ġfirst,12,93,6.691490009691166,False
11321,Ġdays,12,93,9.178038294873893,False
11322,Ġof,12,93,3.2681486782158267,False
11323,Ġthe,12,93,2.8331880189024257,False
11324,Ġnew,12,93,7.615195497045762,False
11325,Ġhaircut,12,93,19.376392172828027,False
11326,Ġeverything,12,93,13.047657505642364,False
11327,Ġlooks,12,93,9.876667389645243,False
11328,Ġuniform,12,93,16.097200903883685,False
11329,Ġand,12,93,4.425555144256456,False
11330,Ġsmart,12,93,13.395352789858276,False
11331,Ġbut,12,93,10.072734062794813,False
11332,Ġin,12,93,6.810779293906034,False
11333,Ġthe,12,93,2.7092421155598343,False
11334,Ġcoming,12,93,9.684737381467883,False
11335,Ġmonths,12,93,2.68764025782467,False
11336,Ġthere,12,93,12.124370199238435,False
11337,Ġis,12,93,3.942751772553624,False
11338,Ġno,12,93,3.3877179377452022,False
11339,Ġknowing,12,93,16.452735496905824,False
11340,Ġwhat,12,93,3.959469506467733,False
11341,Ġstrange,12,93,15.504752546140711,False
11342,Ġl,12,93,11.38973794224103,False
11343,umps,12,93,7.899819114583159,False
11344,Ġand,12,93,4.006196079643669,False
11345,Ġexc,12,93,14.293953956013539,False
11346,res,12,93,9.353697262425356,False
11347,c,12,93,2.667058706168474,False
11348,ences,12,93,3.1015693061538148,False
11349,Ġwill,12,93,10.695748438395812,False
11350,Ġappear,12,93,9.404489615734326,False
11351,Ġwhat,12,93,12.558134726391339,False
11352,Ġbald,12,93,17.378771867854752,False
11353,Ġpatches,12,93,16.801953023142907,False
11354,Ġor,12,93,9.46726427889674,False
11355,Ġugly,12,93,16.02290408831543,False
11356,Ġspring,12,93,14.379079123774028,False
11357,y,12,93,8.04422064009112,False
11358,Ġhairs,12,93,18.050080599191997,False
11359,Ġwill,12,93,10.014661559299258,False
11360,Ġspr,12,93,17.146622831541503,False
11361,out,12,93,3.25913897755383,False
11362,Ġwhat,12,93,11.536562224430973,False
11363,Ġobsc,12,93,18.100140343827924,False
11364,en,12,93,1.4351833605225977,False
11365,ities,12,93,4.1233105061113235,False
11366,Ġwill,12,93,9.950778875019454,False
11367,Ġbe,12,93,3.2389661027357843,False
11368,Ġwritten,12,93,10.396566104503993,False
11369,Ġor,12,94,7.6573612842285,False
11370,Ġeverything,12,94,15.237197522671106,False
11371,Ġmight,12,94,12.992959754099054,False
11372,Ġturn,12,94,8.207188449397385,False
11373,Ġout,12,94,2.36934713368837,False
11374,Ġok,12,94,7.152645389112666,False
11375,Ġthe,12,95,4.532436413578136,False
11376,Ġfast,12,95,12.16461140363686,False
11377,food,12,95,10.50510623746425,False
11378,Ġgiant,12,95,14.651977042495888,False
11379,Ġmc,12,95,13.48254827012831,False
11380,donald,12,95,3.530577420997585,False
11381,s,12,95,3.2231229451754113,False
